question,answer,split
כיצד משפיע מצבו המשפחתי של הנאשם 2 על מאמציו לשינוי חייו?,"גם לא ניתן להתעלם מכך שלמרות מצבו המשפחתי המורכב והמסגרת בה גדל, ובכלל זאת מצבה של אמו (נ/2), שניכרת מדבריו אהבתו הרבה כלפיה, וחרף אי שיתוף הפעולה שלו עם הטיפול שהוצע לו, מנסה הנאשם 2 לערוך שינוי בחייו ומתאמץ לדאוג לפרנסה ותעסוקה יציבה, כפי שפורט בתסקירים.",train
אילו גורמים משפיעים על גובה הקנס בעבירות המוזכרות?,"גם הקנס מושפע מהסכומים מושא כתב האישום, מהשיטתיות שבביצוע העבירות וממשך ביצוען, כמו גם מהסרת המחדל.",train
מהן המטרות העיקריות של הענישה בעבירות החזקת סמים?,"ענישת בעבירות מסוג זה נועדה, קודם לכל, לשרת את מטרת הגמול לעבריין על עיסוק בסם העלול לסכן חיי אדם ולפגוע בבריאות המשתמשים בו; שנית, על העונש להעביר מסר חד-משמעי של הרתעה ביחס לעבריינים פוטנציאליים, ולשמש אות אזהרה אפקטיבי לכל מי שמתכוון לקחת חלק במערכת ההעברות והסחר בסמים, תהא אשר תהא הפונקציה אותה הוא ממלא בשרשרת זו של העברת הסם מיד ליד.",train
"מהו תפקיד רכיב ההסדר בהגשמת חזון אמנת האו\ם ואמנת ה-OECD?""","רכיב זה בהסדר מגשים, הלכה למעשה את חזון אמנת האו\ם נגד שחיתות ואמנת ה OECD, ומאפשר הוצאתו מהכוח אל הפועל.""",train
מהי התכלית הפונקציונלית של סיווג האירועים בעבירות מס?,"בקשר לקביעת מספר אירועים ראו דברי כב' השופטת ברק ארז  בע\פ 6888/17 שירזי נ' מדינת ישראל [פורסם בנבו] (10.12.2018) לפיהם הסיווג לאירועים נועד לתכלית פונקציונלית ככלי עזר, וממילא במישור המהותי מוטל על בית המשפט הקובע מתחם ענישה לשקול את מספר המעשים וחומרתם גם כאשר הם סווגו כאירוע עברייני אחד.""",train
מהי הסיבה לסטיית בית המשפט המחוזי ממתחם הענישה שנקבע?,סטה בית המשפט המחוזי ממתחם העונש ההולם שתחתיתו נקבעה על 24 חודשי מאסר בפועל נוכח הסיכון לנאשם במצבו הרפואי המורכב וכלל נסיבותיו.,train
כיצד משפיעה הכוונה לבצע מרמה נוספת על החמרת הענישה?,"קבלו הנאשמים לידיהם סך של קרוב למיליון ₪ ואף ביקשו כאמור לבצע מרמה נוספת גם היא בסכום ממשי, וכשלא התקבלה עמדתם, פעלו להגשת ערר, מה שמוסיף חומרה ממשית למעשיהם.",train
מהו השיקול המרכזי שהוביל להעדפת האינטרס הציבורי על פני נסיבות אישיות בענישה?,"לבסוף נתתי דעתי לשיקולי הרתעה ולכך שעל פי פסיקת בית המשפט העליון, בסוג זה של עבירות מקבל האינטרס הציבורי בכורה על פני נסיבות אישיות.",train
כיצד משפיעה עבירת השוחד על הכלכלה הלאומית והבינלאומית ועל תחרות חופשית בשוק העסקים?,עבירת השוחד פוגעת בכלכלה הלאומית והבינלאומית וכן בתחרות החופשית בשוק העסקים שתפקודו התקין תלוי בעצמאותו ובהיותו מונע משיקולים רציונליים וכלכליים ולא משיקולים זרים של בעלי אינטרסים.,train
מהי ההוכחה לכך שהנאשם לא הפנים את חומרת המעשים המיוחסים לו?,התנהלות זו של הנאשם מעידה על העדר הפנמה אצל הנאשם של חומרת המעשים המיוחסים לו ואף על זלזול בהליך המשפטי שהתנהל כנגדו.,train
מהו העיקרון המשפטי הנוגע להשפעת אי הכשירות לביצוע עבודות שירות על גזר הדין?,"מובן כי אין בדברים כדי ללמד שבכל מקרה ומקרה בו נאשם נמצא בלתי כשיר לביצוע עבודות שירות מסיבות רפואיות יביא הדבר לתוצאה אוטומטית של מיתון גזר הדין בעניינו והשתת עונש קל יותר, בדמות מאסר על תנאי.",train
אילו שאלות יש לשאול לגבי יכולתו של הנאשם להבין את מעשהו?,"כך כידוע, בעת קביעת מתחם הענישה, על פי הוראת סעיף 40ט(א)(6) ו(7) לחוק העונשין וכחלק מהנסיבות שיש לשקול,  יש לבחון האם נפגעה יכולתו של הנאשם להבין או להימנע מביצוע העבירה, וכן האם נפגעה שליטתו על מעשהו במידת מה.",train
מהן הנסיבות שיש לקחת בחשבון בעת קביעת עונשו של הנאשם?,"בעת קביעת עונשו של הנאשם יש לתת את הדעת לגילו הצעיר כיום, 26, לנטילת האחריות על ידו ולצירוף התיקים שביצע, אשר הביא לחיסכון זמן שיפוטי ניכר, ויש בו כדי להעיד על חרטתו.",train
מהו התנאי הנדרש להטלת עונש מאסר לריצוי בעבודות שירות על נאשמים?,רק בנסיבות מתאימות ומיוחדות נגזר עונשם של נאשמים למאסר לריצוי בעבודת שירות.,train
מהו השיקול שהוביל למיקום הנאשמת בתחתית מתחם הענישה?,"אשר לקביעת עונשה של הנאשמת בגדרי מתחם הענישה, אין ספק בעיני כי נכון למקמה בתחתיתו, בשים לב למאפייניה, לחלוף הזמן, לתסקירים החיוביים שהתקבלו בעניינה, לדרך הטובה אותה עשתה עד עתה בהשתלבותה בתוכנית המנטורינג והתמדתה בה.",train
מה ההבדל בין הנאשם לבין מי שמודה ומביע חרטה במהלך המשפט?,"אמנם אין לזקוף לחובת הנאשם את ניהול המשפט, אך מנגד, אין הוא זכאי לאותה הקלה הניתנת למי שמודה, מביע חרטה כנה וחוסך זמן שיפוטי.",train
כיצד משפיע אי דיווח במועד על גביית המס ועל רשות המסים?,"אי דיווח במועד על פי הוראות החוק, פוגע בשיטת גביית המס וגורם לחסר של ממש בקופת המדינה ואף פוגע פיקוח רשות המסים.",train
מהי ייחודיות המקרה בהקשר לשיקולי הרתעה בענף היהלומים?,"בנוסף ובקשר לשיקולי הרתעה יש לזכור את ייחודיות המקרה דנן, כחלק מהפרשה הרחבה אשר נחקרה, אשר הביאה לשינוי בהתנהלות היהלומנים והכללים בעניינם.",train
מהי החשיבות של שקילת הפסיקה והאחידות בענישה לפני קביעת מתחם העונש?,"טרם קביעת מתחם העונש במקרה זה, לאחר סקירת הפסיקה לעיל, ומבלי למעט בחשיבות שקילתה וחשיבות אחידות הענישה (ע\פ 6544/16 ניסנצויג נ' מדינת ישראל (21.2.2017)), יש לזכור כי מתחם העונש ההולם מגלם הכרעה ערכית המבוססת על שיקולים שונים שמדיניות הענישה היא רק אחד מהם.""",train
מהו הקשר בין מתחם הענישה להסדר טיעון במקרה זה?,"אמנם עונש זה נמצא מתחת למתחם הענישה שהיה נקבע באופן רגיל, אך ראו בהקשר זה עניין אסולין ביחס למשמעות של מתחם ענישה כששיקולים נוספים לשיקולי תיקון 113 עומדים בבסיס הסדר טיעון.",train
מהו ההישג בהרתעה בענף היהלומים בעקבות החקירה וההעמדה לדין?,"המפורט מלמד כי נראה שהרתעה מסוימת, ולו בענף היהלומים, הושגה מעצם החקירה וההעמדה לדין של הנאשמים בפרשה.",train
מהו העיקרון שעליו מתבסס מתחם העונש ההולם במקרה זה?,"מתחם העונש ההולם נקבע בהתאם לעקרון ההלימה, בשים לב לערכים המוגנים אשר נפגעו, לנסיבות ביצוע העבירות ומידת הפגיעה בהם, כמו גם למדיניות הענישה הנוהגת.",train
